UniqueCount	AmbigCount
0	0
0	0
0	3
0	3
0	4
0	0
0	0
0	1
0	3
0	4
0	3
0	4
0	4
0	4
0	3
0	0
0	4
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	32
0	0
0	0
0	0
0	1
1	30
0	23
0	179
0	19
0	0
0	0
0	4
0	0
0	3
0	3
0	0
0	1
0	6
0	0
0	1
0	0
0	0
0	9
0	0
0	0
0	158
0	100
0	87
0	63
1	32
0	8
0	1
0	4
0	7
0	1
0	4
0	0
0	0
0	0
0	7
0	92
0	1
0	1
0	3
0	9
0	3
0	8
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	52
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	71
0	0
0	71
0	88
0	191
0	4
0	6
0	92
0	1
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	1715
0	4
0	0
0	30
0	0
0	3
0	147
0	5
0	0
0	0
0	0
0	0
0	1
0	345
0	0
0	5
0	9
0	17
0	1
0	42
0	0
0	0
0	5
0	0
3	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	7
0	0
0	0
0	0
0	0
0	54
0	11
0	1
0	1
0	0
0	0
0	0
0	224
0	0
0	0
0	2
0	398
0	0
0	1
0	26
0	1722
0	61
0	18
0	4
0	0
0	0
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	277
0	53
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	118
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	340
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	13
0	277
0	0
0	0
0	41
0	58
0	71
0	0
0	7
0	5
0	0
0	0
0	10
0	0
0	110
0	1
0	155
0	58
0	0
0	0
0	80
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	133
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1732
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	13
0	4
0	2
0	0
0	24
0	0
0	22
0	16
0	10
0	108
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	0
0	11
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	33
0	3
0	0
0	3
0	33
0	0
0	0
0	0
0	29
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	277
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	11
0	0
0	0
0	0
0	4
0	10
0	0
0	11
0	0
0	544
0	20
0	0
0	0
0	5
0	0
0	0
0	3
0	4
0	124
0	5
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	21
0	188
0	0
0	6
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	3
0	1737
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	26
0	14
0	345
0	0
0	0
0	0
0	535
0	21
0	4
0	53
0	458
0	0
0	0
0	6
0	0
0	3
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	9
0	0
0	5
0	0
0	411
0	0
0	345
0	479
0	3
0	58
0	0
0	0
0	31
0	53
0	0
0	1814
0	255
0	0
0	410
0	0
0	0
0	0
0	0
0	53
0	0
0	6
0	0
0	33
7	377
0	2
0	0
0	37
0	0
0	11
0	53
0	0
0	345
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	9
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
2	6
0	17
0	0
0	0
0	0
0	145
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	1
0	8
0	2
3	1162
0	8
0	0
0	25
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
4	10
0	15
0	0
0	0
0	2
0	0
0	31
0	6
0	0
0	8
0	0
0	5
0	39
0	16
1	5
0	1
0	12
0	2
0	0
0	16
0	1
0	0
0	0
0	0
2	134
0	1
0	45
0	0
0	0
0	6
0	13
0	14
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	4
0	0
0	0
0	0
0	13
0	0
0	0
0	173
0	0
0	0
0	345
0	5
0	0
0	0
0	704
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	11
0	0
1	0
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	1
7	113
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	41
0	4
0	0
0	5
0	17
1	116
0	2
0	0
0	11
0	0
0	0
0	3
0	5
0	54
1	2
0	0
0	8
0	0
0	0
0	4
0	0
0	342
0	14
0	0
0	0
0	1
0	7
0	0
0	0
0	3
0	0
0	15
0	9
0	1
3	180
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	1
0	0
0	4
2	0
0	0
0	0
0	1
0	3
0	16
0	1
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	197
0	0
0	251
0	0
0	0
0	7
0	8
0	0
0	0
0	1
0	0
0	0
0	40
0	0
0	0
0	1
0	0
0	0
0	1475
0	158
0	0
0	0
0	8
0	0
0	15
0	0
0	1
0	1
0	0
0	1
0	0
0	24
0	0
0	3
0	0
0	64
0	7
0	536
0	0
0	0
0	0
0	1
0	5
0	3
0	2
0	53
0	0
0	0
0	22
0	0
0	98
0	54
0	5
0	0
0	0
0	0
0	0
0	41
0	1
0	2
0	0
0	0
0	0
0	58
0	1
0	37
0	3
0	36
0	0
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	2
0	0
0	8
0	0
0	21
0	1
0	1
0	0
0	0
0	65
0	6
0	9
0	0
0	0
0	28
0	0
0	63
0	0
0	0
0	0
0	1
0	0
0	0
0	39
0	3
0	1
0	101
0	2
0	0
0	28
0	0
0	41
0	2
0	2
0	0
0	0
0	0
0	9
0	55
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	3
6	99
0	0
0	0
0	0
0	0
0	14
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	20
0	39
0	0
0	1
0	0
0	28
0	0
0	0
0	2
0	10
0	1
0	1
0	36
0	0
0	76
0	18
0	0
0	0
0	2
0	0
1	1
0	0
0	9
0	1
1	4985
0	0
0	1
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
4	124
0	1
0	0
0	0
0	23
0	2
0	1
0	14
0	0
0	0
0	0
0	0
0	1
0	0
0	30
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	2
0	35
0	2
4	126
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	23
0	108
0	0
0	0
0	0
0	1
0	15
5	396
0	5
1	14
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	9
0	0
0	20
0	19
0	0
0	15
3	0
0	31
0	0
0	3
0	0
0	0
0	62
0	0
0	1
0	8
0	0
0	0
0	441
0	12
0	0
0	24
0	2
0	110
0	0
0	3
0	0
0	0
0	1
0	8
0	0
0	1
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	17
0	35
0	0
0	2
0	0
0	5
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	36
0	0
0	0
0	0
0	0
0	0
0	3
0	23
0	0
0	3
0	0
0	0
0	0
0	0
0	15
0	0
0	2
0	0
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	1
0	16
0	0
0	1421
0	7
0	38
0	134
0	2
0	2
0	0
0	0
0	16
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	16
0	0
0	23
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	3
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
0	1
0	0
0	65
0	0
0	0
0	10
0	0
0	17
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	73
0	74
0	0
1	87
0	15
0	35
0	0
0	35
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	48
0	39
0	3
0	5
0	1
0	0
0	0
0	19
0	0
0	1
0	0
0	58
0	0
0	0
0	0
0	3
0	8
0	2
0	3
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	10
0	41
0	0
0	0
0	56
0	0
0	4
0	2
0	0
0	0
0	2
0	6
0	0
0	9
0	27
0	0
0	5
0	18
0	3
0	0
0	1
0	0
0	0
0	105
0	9
0	0
0	0
0	5
0	8
0	0
0	0
0	51
0	32
0	3
0	0
0	0
0	5
0	0
0	0
0	23
0	0
0	2
0	0
0	5
0	0
0	4
0	10
0	0
0	0
0	7
0	282
0	140
0	0
0	0
0	4
0	0
0	0
0	109
0	0
0	0
0	0
0	23
0	2
0	3
0	5
0	0
0	0
0	0
0	99
0	0
0	222
0	38
0	0
0	8
0	0
0	29
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	0
0	2
0	0
0	0
0	0
0	111
0	0
0	2
0	0
0	0
0	0
0	1
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	76
0	7
0	13
0	3
0	0
0	1
0	1765
0	16394
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	164
0	5
0	0
0	15
105	9430
0	0
0	0
0	0
0	0
0	7
0	0
0	131
0	0
0	0
0	0
0	127
5	67057
0	0
0	1
0	0
0	9
4	7
0	19
0	758
1	2673
1	20252
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	95
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
259	15016
0	0
0	0
0	0
0	0
0	17
0	2
0	0
0	7
0	0
0	17
0	12
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
0	8
0	128
0	0
0	186
0	0
0	0
0	0
0	188
0	0
0	0
0	3
0	1
0	20
0	0
0	30
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	34
0	0
0	0
0	0
0	41
0	0
0	0
0	4
0	21
0	2
0	0
0	0
0	0
0	0
0	342
1	0
0	1
0	6
0	106
0	167
0	0
0	0
0	248
0	4
0	37
0	0
0	0
0	18
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	11
0	0
0	0
0	2
0	1
0	2
0	9
0	0
0	0
1	202
0	0
0	0
0	155
0	10
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	1
0	3
0	0
0	0
0	0
0	1
0	0
0	277
0	0
0	1
0	0
0	3
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	27
0	54
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	54
1	247
1	0
0	0
0	0
1	7
0	0
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	15
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	96
0	2
0	0
0	492
0	9
0	0
0	10
0	0
0	0
0	0
0	8
0	7
0	1
0	11
0	21
0	0
0	9
0	0
1	24
0	1
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	5
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	24
0	3
0	10
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	2
0	0
0	62
0	0
0	126
0	6
0	0
0	36
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	0
0	0
0	0
0	12
0	0
0	6
0	8
0	33
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	86
0	0
0	6
0	8
0	9
0	0
0	0
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
187	671
0	18
0	0
0	3
0	8
0	16
0	63
0	0
0	0
0	24
0	0
0	15
1	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	5
0	19
0	0
0	21
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	5
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	31
0	15
0	0
0	0
0	2
0	1
0	13
0	29
0	1
0	0
0	0
0	0
0	0
1	55
0	0
0	0
0	0
0	0
0	26
0	0
0	1
0	2
0	1
0	0
2	5
0	95
0	0
0	7
0	0
0	96
0	38
0	0
0	96
0	0
0	1
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	15
0	0
0	143
1	0
0	12
0	0
0	0
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	18
0	0
0	28
0	0
0	0
0	5
0	100
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	26
0	13
0	1
0	0
1	0
1	0
0	3
0	0
0	1
0	0
0	11
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	2
0	3
0	1
0	118
0	0
0	251
0	0
0	0
0	0
0	2
0	0
0	29
0	0
1	17
0	1
0	7
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	13
0	11
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	39
0	5
0	0
0	0
0	0
0	90
0	1
0	42
0	62
1	15
0	5
0	0
0	0
0	3
0	77
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	45
0	0
0	0
0	0
0	7
0	6
0	0
0	28
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	4
0	0
0	0
0	0
1	87
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	27
0	0
0	28
0	40
0	584
0	0
0	0
0	0
0	0
0	24
0	23
0	1
0	0
0	0
0	2
0	2
0	0
0	1
0	14
0	1
0	0
0	3
0	0
0	0
0	0
0	21
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
3	130
0	0
0	7
2	4
3	10
0	0
0	0
0	1
0	4
0	8
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	3
0	1
0	0
0	0
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	19
0	47
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	7
0	0
0	3
0	3
0	2
0	0
0	2
0	0
0	0
0	19
0	3
0	5
0	1
0	0
0	0
0	44
0	1
0	68
0	1
0	0
0	3
0	0
1	2
5	170
0	47
0	7
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	54
0	0
0	0
0	49
0	35
0	1
0	0
0	0
0	1
5	0
0	0
0	1
0	6
0	0
0	3
0	4
0	1
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	2
0	3
0	4
0	1
0	56
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	567
0	1
0	534
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	1
0	92
0	107
0	5
0	26
0	19
0	8
0	1
0	185
0	17
0	1
0	0
0	0
1	0
0	0
0	1
0	9
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	16
0	0
0	7
0	16
0	0
0	539
0	492
0	6
0	0
0	9
0	0
0	0
0	0
0	2
0	66
0	0
0	116
0	0
0	22
0	2
2	0
0	0
0	1
0	4
0	2
0	0
0	0
0	0
0	0
0	22
0	19
0	0
0	61
0	79
0	1908
0	15
0	0
0	5
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	3
0	9
0	0
0	1
0	0
0	0
0	0
0	74
0	0
0	22
0	0
0	0
0	1
0	0
0	10
0	19
1	28
0	0
0	13
0	0
0	0
1	0
0	12
0	28
0	67
0	0
0	0
0	0
2	259
0	0
0	2
0	2
4	129
0	24
0	0
0	0
0	0
0	0
0	6
0	2
0	124
0	0
0	0
0	3
0	0
0	0
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	76
0	8
0	0
0	1
0	0
0	0
0	0
0	3
0	4
0	1
0	18
0	8
0	1
0	0
1	341
0	35
0	95
0	58
0	0
0	0
0	20
0	54
0	3
0	108
0	76
0	76
0	77
0	67
0	194
0	0
1	0
0	1
1	34
0	37
0	0
0	0
0	103
0	52
0	2
0	0
1	27
0	139
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	10
0	0
0	138
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	82
0	29
0	0
0	0
0	9
0	32
0	6
0	9
0	0
0	3
0	10
0	0
0	0
0	9
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	51
0	0
0	0
0	0
6	91
0	0
0	0
0	0
0	3
0	8
0	4
0	17
0	2
0	0
0	2
0	146
0	0
0	0
0	0
0	0
0	0
5	3
10	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	2
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	28
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	119
0	0
0	0
0	43
0	0
0	26
0	414
0	0
0	3
1	8
0	0
0	142
0	0
0	2
0	26
0	1
0	0
0	0
0	0
0	93
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	0
0	7
0	0
0	0
0	0
0	101
0	0
0	0
0	7
0	17
1	0
0	0
0	0
0	0
0	0
0	0
0	28
0	10
0	2
0	79
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
0	3
0	4
0	147
0	0
0	29
0	0
0	3
0	12
2	56
0	7
0	27
0	14
0	0
0	0
0	0
0	0
0	169
0	0
0	38
0	0
0	26
0	2
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	1400
0	96
0	0
1	57
0	23
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	7
0	226
0	3
0	0
0	0
1	0
0	2
1	2
0	0
0	100
0	43
0	226
0	10
2	85
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	6
0	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	10
0	6
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
